,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
219,217,0.0,-0.002622747092046456,0.0,-0.0037887160757308696,0.0,-0.004293670519229789,-0.0009561433549060266,0.0,0.0,-0.004429128976882607,0.0,-0.0012687469771666534,0.0,0.0,0.0,0.0,-0.0434261428267719,0.0,-0.00045480819488684404,0.0,0.0,-0.005930187775527738,-0.0038698816443151368,-0.6619678245492177,-0.0031034275864752206,0.0,0.0,0.0,-0.00027064012380141606,0.0,-5.9218302871473955e-05,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,-0.00013502536957250288,0.0,-0.0019432176791693196,-0.005473435090791025,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0008411669132291687,0.0,0.0,0.0,0.0,-0.0005634008984077462,0.0,-0.2108591018687703,-0.041325232883513,-0.006965405886587448,-0.0016834709914934536,-0.00046902271146429794,-0.00027331441097992775,-0.004103645084444227,0.0,-0.008011084363646113,0.0,-0.005339648764441571,0.0,-0.006634509518803678,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004254213381995719,-0.00017115377872513795,-0.007148411310546485,-2.5799341818009395e-05,0.0,-0.006984240229194092,0.0,0.0,-0.0036671474057635347,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0007663988941100439,0.0,0.0,-0.007051153241197351,0.0,-0.0008001840338625646,-0.000510677354655695,-0.01124288536605239,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.0011828766223808578,-0.0004313875956032577,0.000706547767782809,-0.008799104903313782,-0.00369379737625619,0.0,0.0,-0.0005208706652841713,-0.0002294346116910208,-0.006053990287593418,-0.0032574200168953432,0.0,0.0,0.0,-0.001340298402012806,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.004023731672544442,-0.07504525171981072,0.0,-0.00048764561557476524,-0.0022780046395580256,-0.02173650205746236,0.0,0.0,0.0,-0.0038827304174834875,-0.08760346829917484
220,218,0.0,-0.002622747092046456,0.0,-0.0037887160757308696,0.0,-0.004293670519229789,-0.0009561433549060266,0.0,0.0,-0.004429128976882607,0.0,-0.0012687469771666534,0.0,0.0,0.0,0.0,-0.0434261428267719,0.0,-0.00045480819488684404,0.0,0.0,-0.005930187775527738,-0.0038698816443151368,-0.6619678245492177,-0.0031034275864752206,0.0,0.0,0.0,-0.00027064012380141606,0.0,-5.9218302871473955e-05,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,-0.00013502536957250288,0.0,-0.0019432176791693196,-0.005473435090791025,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0008411669132291687,0.0,0.0,0.0,0.0,-0.0005634008984077462,0.0,-0.2108591018687703,-0.041325232883513,-0.006965405886587448,-0.0016834709914934536,-0.00046902271146429794,-0.00027331441097992775,-0.004103645084444227,0.0,-0.008011084363646113,0.0,-0.005339648764441571,0.0,-0.006634509518803678,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004254213381995719,-0.00017115377872513795,-0.007148411310546485,-2.5799341818009395e-05,0.0,-0.006984240229194092,0.0,0.0,-0.0036671474057635347,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0007663988941100439,0.0,0.0,-0.007051153241197351,0.0,-0.0008001840338625646,-0.000510677354655695,-0.01124288536605239,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.0011828766223808578,-0.0004313875956032577,0.000706547767782809,-0.008799104903313782,-0.00369379737625619,0.0,0.0,-0.0005208706652841713,-0.0002294346116910208,-0.006053990287593418,-0.0032574200168953432,0.0,0.0,0.0,-0.001340298402012806,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.004023731672544442,-0.07504525171981072,0.0,-0.00048764561557476524,-0.0022780046395580256,-0.02173650205746236,0.0,0.0,0.0,-0.0038827304174834875,-0.08760346829917484
221,219,0.0,-0.002622747092046456,0.0,-0.0037887160757308696,0.0,-0.004293670519229789,-0.0009561433549060266,0.0,0.0,-0.004429128976882607,0.0,-0.0012687469771666534,0.0,0.0,0.0,0.0,-0.0434261428267719,0.0,-0.00045480819488684404,0.0,0.0,-0.005930187775527738,-0.0038698816443151368,-0.6619678245492177,-0.0031034275864752206,0.0,0.0,0.0,-0.00027064012380141606,0.0,-5.9218302871473955e-05,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,-0.00013502536957250288,0.0,-0.0019432176791693196,-0.005473435090791025,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0008411669132291687,0.0,0.0,0.0,0.0,-0.0005634008984077462,0.0,-0.2108591018687703,-0.041325232883513,-0.006965405886587448,-0.0016834709914934536,-0.00046902271146429794,-0.00027331441097992775,-0.004103645084444227,0.0,-0.008011084363646113,0.0,-0.005339648764441571,0.0,-0.006634509518803678,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004254213381995719,-0.00017115377872513795,-0.007148411310546485,-2.5799341818009395e-05,0.0,-0.006984240229194092,0.0,0.0,-0.0036671474057635347,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0007663988941100439,0.0,0.0,-0.007051153241197351,0.0,-0.0008001840338625646,-0.000510677354655695,-0.01124288536605239,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.0011828766223808578,-0.0004313875956032577,-0.00091830810847243,-0.008799104903313782,-0.00369379737625619,0.0,0.0,-0.0005208706652841713,-0.0002294346116910208,-0.006053990287593418,-0.0032574200168953432,0.0,0.0,0.0,-0.001340298402012806,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.004023731672544442,-0.07059316650955985,0.0,-0.00048764561557476524,-0.0022780046395580256,-0.02173650205746236,0.0,0.0,0.0,-0.0038767096494223955,-0.08760346829917484
222,220,0.0,-0.002622747092046456,0.0,-0.0037887160757308696,0.0,-0.004293670519229789,-0.0009561433549060266,0.0,0.0,-0.004429128976882607,0.0,-0.0012687469771666534,0.0,0.0,0.0,0.0,-0.0434261428267719,0.0,-0.00045480819488684404,0.0,0.0,-0.005930187775527738,-0.0038698816443151368,-0.6619678245492177,-0.0031034275864752206,0.0,0.0,0.0,-0.00027064012380141606,0.0,-5.9218302871473955e-05,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,-0.00013502536957250288,0.0,-0.0019432176791693196,-0.005473435090791025,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0008411669132291687,0.0,0.0,0.0,0.0,-0.0005634008984077462,0.0,-0.2108591018687703,-0.041325232883513,-0.006965405886587448,-0.0016834709914934536,-0.00046902271146429794,-0.00027331441097992775,-0.004103645084444227,0.0,-0.008011084363646113,0.0,-0.005339648764441571,0.0,-0.006634509518803678,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004254213381995719,-0.00017115377872513795,-0.007148411310546485,-2.5799341818009395e-05,0.0,-0.006984240229194092,0.0,0.0,-0.0036671474057635347,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0007663988941100439,0.0,0.0,-0.007051153241197351,0.0,-0.0008001840338625646,-0.000510677354655695,-0.01124288536605239,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.0011828766223808578,-0.0004313875956032577,-0.00091830810847243,-0.008799104903313782,-0.00369379737625619,0.0,0.0,-0.0005208706652841713,-0.0002294346116910208,-0.006053990287593418,-0.0032574200168953432,0.0,0.0,0.0,-0.001340298402012806,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.004023731672544442,-0.0710431841206085,0.0,-0.00048764561557476524,-0.0022780046395580256,-0.02173650205746236,0.0,0.0,0.0,-0.0038767096494223955,-0.08760346829917484
223,221,0.0,-0.002622747092046456,0.0,-0.0037887160757308696,0.0,-0.004293670519229789,-0.0009561433549060266,0.0,0.0,-0.004429128976882607,0.0,-0.0012687469771666534,0.0,0.0,0.0,0.0,-0.0434261428267719,0.0,-0.00045480819488684404,0.0,0.0,-0.005930187775527738,-0.0038698816443151368,-0.6619678245492177,-0.0031034275864752206,0.0,0.0,0.0,-0.00027064012380141606,0.0,-5.9218302871473955e-05,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,-0.00013502536957250288,0.0,-0.0019432176791693196,-0.005473435090791025,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0008411669132291687,0.0,0.0,0.0,0.0,-0.0005634008984077462,0.0,-0.2108591018687703,-0.041325232883513,-0.006965405886587448,-0.0016834709914934536,-0.00046902271146429794,-0.00027331441097992775,-0.004103645084444227,0.0,-0.008011084363646113,0.0,-0.005339648764441571,0.0,-0.006634509518803678,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004254213381995719,-0.00017115377872513795,-0.007148411310546485,-2.5799341818009395e-05,0.0,-0.006984240229194092,0.0,0.0,-0.0036671474057635347,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0007663988941100439,0.0,0.0,-0.007051153241197351,0.0,-0.0008001840338625646,-0.000510677354655695,-0.01124288536605239,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.0011828766223808578,-0.0004313875956032577,-0.00091830810847243,-0.008799104903313782,-0.00369379737625619,0.0,0.0,-0.0005208706652841713,-0.0002294346116910208,-0.006053990287593418,-0.0032574200168953432,0.0,0.0,0.0,-0.001340298402012806,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.004023731672544442,-0.0710431841206085,0.0,-0.00048764561557476524,-0.0022780046395580256,-0.02173650205746236,0.0,0.0,0.0,-0.0038767096494223955,-0.08760346829917484
224,222,0.0,-0.002622747092046456,0.0,-0.0037887160757308696,0.0,-0.004293670519229789,-0.0009561433549060266,0.0,0.0,-0.004429128976882607,0.0,-0.0012687469771666534,0.0,0.0,0.0,0.0,-0.0434261428267719,0.0,-0.00045480819488684404,0.0,0.0,-0.005930187775527738,-0.0038698816443151368,-0.6619678245492177,-0.0031034275864752206,0.0,0.0,0.0,-0.00027064012380141606,0.0,-5.9218302871473955e-05,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,-0.00013502536957250288,0.0,-0.0019432176791693196,-0.005473435090791025,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0008411669132291687,0.0,0.0,0.0,0.0,-0.0005634008984077462,0.0,-0.2108591018687703,-0.041325232883513,-0.006965405886587448,-0.0016834709914934536,-0.00046902271146429794,-0.00027331441097992775,-0.004103645084444227,0.0,-0.008011084363646113,0.0,-0.005339648764441571,0.0,-0.006634509518803678,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004254213381995719,-0.00017115377872513795,-0.007148411310546485,-2.5799341818009395e-05,0.0,-0.006984240229194092,0.0,0.0,-0.0036671474057635347,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0007663988941100439,0.0,0.0,-0.007051153241197351,0.0,-0.0008001840338625646,-0.000510677354655695,-0.01124288536605239,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.0011828766223808578,-0.0004313875956032577,-0.00091830810847243,-0.008799104903313782,-0.00369379737625619,0.0,0.0,-0.0005208706652841713,-0.0002294346116910208,-0.006053990287593418,-0.0032574200168953432,0.0,0.0,0.0,-0.001340298402012806,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.004023731672544442,-0.0710431841206085,0.0,-0.00048764561557476524,-0.0022780046395580256,-0.02173650205746236,0.0,0.0,0.0,-0.0038767096494223955,-0.08760346829917484
225,223,0.0,-0.002622747092046456,0.0,-0.0037887160757308696,0.0,-0.004293670519229789,-0.0009561433549060266,0.0,0.0,-0.004429128976882607,0.0,-0.0012687469771666534,0.0,0.0,0.0,0.0,-0.0434261428267719,0.0,-0.00045480819488684404,0.0,0.0,-0.005930187775527738,-0.0038698816443151368,-0.6619678245492177,-0.0031034275864752206,0.0,0.0,0.0,-0.00027064012380141606,0.0,-5.9218302871473955e-05,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,-0.00013502536957250288,0.0,-0.0019432176791693196,-0.005473435090791025,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0008411669132291687,0.0,0.0,0.0,0.0,-0.0005634008984077462,0.0,-0.2108591018687703,-0.041325232883513,-0.006965405886587448,-0.0016834709914934536,-0.00046902271146429794,-0.00027331441097992775,-0.004103645084444227,0.0,-0.008011084363646113,0.0,-0.005339648764441571,0.0,-0.006634509518803678,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004254213381995719,-0.00017115377872513795,-0.007148411310546485,-2.5799341818009395e-05,0.0,-0.006984240229194092,0.0,0.0,-0.0036671474057635347,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0007663988941100439,0.0,0.0,-0.007051153241197351,0.0,-0.0008001840338625646,-0.000510677354655695,-0.01124288536605239,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.0011828766223808578,-0.0004313875956032577,-0.00091830810847243,-0.008799104903313782,-0.00369379737625619,0.0,0.0,-0.0005208706652841713,-0.0002294346116910208,-0.006053990287593418,-0.0032574200168953432,0.0,0.0,0.0,-0.001340298402012806,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.004023731672544442,-0.0710431841206085,0.0,-0.00048764561557476524,-0.0022780046395580256,-0.02173650205746236,0.0,0.0,0.0,-0.0038767096494223955,-0.08760346829917484
226,224,0.0,-0.002622747092046456,0.0,-0.0037887160757308696,0.0,-0.004293670519229789,-0.0009561433549060266,0.0,0.0,-0.004429128976882607,0.0,-0.0012687469771666534,0.0,0.0,0.0,0.0,-0.0434261428267719,0.0,-0.00045480819488684404,0.0,0.0,-0.005930187775527738,-0.0038698816443151368,-0.6619678245492177,-0.0031034275864752206,0.0,0.0,0.0,-0.00027064012380141606,0.0,-5.9218302871473955e-05,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,-0.00013502536957250288,0.0,-0.0019432176791693196,-0.005473435090791025,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0008411669132291687,0.0,0.0,0.0,0.0,-0.0005634008984077462,0.0,-0.2108591018687703,-0.041325232883513,-0.006965405886587448,-0.0016834709914934536,-0.00046902271146429794,-0.00027331441097992775,-0.004103645084444227,0.0,-0.008011084363646113,0.0,-0.005339648764441571,0.0,-0.006634509518803678,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004254213381995719,-0.00017115377872513795,-0.007148411310546485,-2.5799341818009395e-05,0.0,-0.006984240229194092,0.0,0.0,-0.0036671474057635347,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0007663988941100439,0.0,0.0,-0.007051153241197351,0.0,-0.0008001840338625646,-0.000510677354655695,-0.01124288536605239,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.0011828766223808578,-0.0004313875956032577,-0.00091830810847243,-0.008799104903313782,-0.00369379737625619,0.0,0.0,-0.0005208706652841713,-0.0002294346116910208,-0.006053990287593418,-0.0032574200168953432,0.0,0.0,0.0,-0.001340298402012806,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.004023731672544442,-0.0710431841206085,0.0,-0.00048764561557476524,-0.0022780046395580256,-0.02173650205746236,0.0,0.0,0.0,-0.0038767096494223955,-0.08760346829917484
227,225,0.0,-0.002622747092046456,0.0,-0.0037887160757308696,0.0,-0.004293670519229789,-0.0009561433549060266,0.0,0.0,-0.004429128976882607,0.0,-0.0012687469771666534,0.0,0.0,0.0,0.0,-0.0434261428267719,0.0,-0.00045480819488684404,0.0,0.0,-0.005930187775527738,-0.0038698816443151368,-0.6619678245492177,-0.0031034275864752206,0.0,0.0,0.0,-0.00027064012380141606,0.0,-5.9218302871473955e-05,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,-0.00013502536957250288,0.0,-0.0019432176791693196,-0.005473435090791025,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0008411669132291687,0.0,0.0,0.0,0.0,-0.0005634008984077462,0.0,-0.2108591018687703,-0.041325232883513,-0.006965405886587448,-0.0016834709914934536,-0.00046902271146429794,-0.00027331441097992775,-0.004103645084444227,0.0,-0.008011084363646113,0.0,-0.005339648764441571,0.0,-0.006634509518803678,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004254213381995719,-0.00017115377872513795,-0.007148411310546485,-2.5799341818009395e-05,0.0,-0.006984240229194092,0.0,0.0,-0.0023549203323618532,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0007663988941100439,0.0,0.0,-0.007051153241197351,0.0,-0.0008001840338625646,-0.000510677354655695,-0.01124288536605239,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.0011828766223808578,-0.0004313875956032577,-0.00091830810847243,-0.008799104903313782,-0.00369379737625619,0.0,0.0,-0.0005208706652841713,-0.0002294346116910208,-0.006053990287593418,-0.0032574200168953432,0.0,0.0,0.0,-0.001340298402012806,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.004023731672544442,-0.07113193149995699,0.0,-0.00048764561557476524,-0.0022780046395580256,-0.02173650205746236,0.0,0.0,0.0,-0.003861885347300296,-0.08760346829917484
228,226,0.0,-0.002622747092046456,0.0,-0.0037887160757308696,0.0,-0.004293670519229789,-0.0009561433549060266,0.0,0.0,-0.004429128976882607,0.0,-0.0012687469771666534,0.0,0.0,0.0,0.0,-0.0434261428267719,0.0,-0.00045480819488684404,0.0,0.0,-0.005930187775527738,-0.0038698816443151368,-0.6619678245492177,-0.0031034275864752206,0.0,0.0,0.0,-0.00027064012380141606,0.0,-5.9218302871473955e-05,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,-0.00013502536957250288,0.0,-0.0019432176791693196,-0.005473435090791025,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0008411669132291687,0.0,0.0,0.0,0.0,-0.0005634008984077462,0.0,-0.2108591018687703,-0.041325232883513,-0.006965405886587448,-0.0016834709914934536,-0.00046902271146429794,-0.00027331441097992775,-0.004103645084444227,0.0,-0.008011084363646113,0.0,-0.005339648764441571,0.0,-0.006634509518803678,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004254213381995719,-0.00017115377872513795,-0.007148411310546485,-2.5799341818009395e-05,0.0,-0.006984240229194092,0.0,0.0,-0.0023549203323618532,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0007663988941100439,0.0,0.0,-0.007051153241197351,0.0,-0.0008001840338625646,-0.000510677354655695,-0.01124288536605239,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.0011828766223808578,-0.0004313875956032577,-0.00091830810847243,-0.008799104903313782,-0.00369379737625619,0.0,0.0,-0.0005208706652841713,-0.0002294346116910208,-0.006053990287593418,-0.0032574200168953432,0.0,0.0,0.0,-0.001340298402012806,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.004023731672544442,-0.07113193149995699,0.0,-0.00048764561557476524,-0.0022780046395580256,-0.02173650205746236,0.0,0.0,0.0,-0.003861885347300296,-0.08760346829917484
229,227,0.0,-0.002622747092046456,0.0,-0.0037887160757308696,0.0,-0.004293670519229789,-0.0009561433549060266,0.0,0.0,-0.004429128976882607,0.0,-0.0012687469771666534,0.0,0.0,0.0,0.0,-0.0434261428267719,0.0,-0.00045480819488684404,0.0,0.0,-0.005930187775527738,-0.0038698816443151368,-0.6619678245492177,-0.0031034275864752206,0.0,0.0,0.0,-0.00027064012380141606,0.0,-5.9218302871473955e-05,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,-0.00013502536957250288,0.0,-0.0019432176791693196,-0.005473435090791025,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0008411669132291687,0.0,0.0,0.0,0.0,-0.0005634008984077462,0.0,-0.2108591018687703,-0.041325232883513,-0.006965405886587448,-0.0016834709914934536,-0.00046902271146429794,-0.00027331441097992775,-0.004103645084444227,0.0,-0.008011084363646113,0.0,-0.005339648764441571,0.0,-0.006634509518803678,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004254213381995719,-0.00017115377872513795,-0.007148411310546485,-2.5799341818009395e-05,0.0,-0.006984240229194092,0.0,0.0,-0.0023549203323618532,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0007663988941100439,0.0,0.0,-0.007051153241197351,0.0,-0.0008001840338625646,-0.000510677354655695,-0.01124288536605239,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.0011828766223808578,-0.0004313875956032577,-0.00091830810847243,-0.008799104903313782,-0.00369379737625619,0.0,0.0,-0.0005208706652841713,-0.0002294346116910208,-0.006053990287593418,-0.0032574200168953432,0.0,0.0,0.0,-0.001340298402012806,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.004023731672544442,-0.07113193149995699,0.0,-0.00048764561557476524,-0.0022780046395580256,-0.02173650205746236,0.0,0.0,0.0,-0.003861885347300296,-0.08760346829917484
230,228,0.0,-0.002622747092046456,0.0,-0.0037887160757308696,0.0,-0.004293670519229789,-0.0009561433549060266,0.0,0.0,-0.004429128976882607,0.0,-0.0012687469771666534,0.0,0.0,0.0,0.0,-0.0434261428267719,0.0,-0.00045480819488684404,0.0,0.0,-0.005930187775527738,-0.0038698816443151368,-0.6619678245492177,-0.0031034275864752206,0.0,0.0,0.0,-0.00027064012380141606,0.0,-5.9218302871473955e-05,-0.0012003285486523985,0.0,0.0,-0.00037253225988914055,0.0,0.0,-0.0032891294811907257,0.0,0.0,-0.00013502536957250288,0.0,-0.0019432176791693196,-0.005473435090791025,0.0,0.0,-0.004905404541456697,0.0,0.0,-0.0008411669132291687,0.0,0.0,0.0,0.0,-0.0005634008984077462,0.0,-0.2108591018687703,-0.041325232883513,-0.006965405886587448,-0.0016834709914934536,-0.00046902271146429794,-0.00027331441097992775,-0.004103645084444227,0.0,-0.008011084363646113,0.0,-0.005339648764441571,0.0,-0.006634509518803678,-0.0002715865763634927,0.0,-0.0003219973891768617,0.0,0.0,-0.0004254213381995719,-0.00017115377872513795,-0.007148411310546485,-2.5799341818009395e-05,0.0,-0.006984240229194092,0.0,0.0,-0.0023549203323618532,0.0,0.0,0.0,0.0,-0.001080039240667967,-0.0007663988941100439,0.0,0.0,-0.007051153241197351,0.0,-0.0008001840338625646,-0.000510677354655695,-0.01124288536605239,0.0,0.0,0.0,-0.00840143826042687,-0.0037864345464568177,-0.0011828766223808578,-0.0004313875956032577,-0.00091830810847243,-0.008799104903313782,-0.00369379737625619,0.0,0.0,-0.0005208706652841713,-0.0002294346116910208,-0.006053990287593418,-0.0032574200168953432,0.0,0.0,0.0,-0.001340298402012806,0.0,0.0,0.0,0.0,0.0,-0.015497737301342717,0.0,0.0,0.0,-0.004139034954031891,-0.0003350752064274355,-0.0017119747391976482,-0.0017392395994835245,-0.004023731672544442,-0.07113193149995699,0.0,-0.00048764561557476524,-0.0022780046395580256,-0.02173650205746236,0.0,0.0,0.0,-0.003861885347300296,-0.08760346829917484
