,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
331,329,0.0,-0.0010901704895746463,0.0,-0.005194167514938164,0.0,-0.004375262474134719,-0.0010355639312287545,0.0,0.0,-0.0016550098973731834,0.0,-0.0010666633858332475,0.0,0.0,0.0,0.0,-0.030119953963622496,0.0,-0.0008125535602120121,0.0,0.0,-0.006355657698847515,-0.00187627230610935,-0.18012741996677273,-0.002443662213639382,0.0,0.0,0.0,-0.0002880947622073013,0.0,-6.625272718213706e-05,-0.0009669572863806576,0.0,0.0,-0.00031967590806440845,0.0,0.0,-0.001987723899348866,0.0,0.0,-9.827370405897537e-05,0.0,-0.0019173199718965186,-0.0035961338766524365,0.0,0.0,-0.006906265726143688,0.0,0.0,-0.0014360574864529083,0.0,0.0,0.0,0.0,-0.0003923410369027195,0.0,-0.04391915323868468,-0.015287283083429451,-0.016864640680415648,-0.0017740729780825098,-0.0002724666200961084,-0.0003009823778467493,-0.005937047696930853,0.0,-0.009668518037130654,0.0,-0.0018474571216563571,0.0,-0.009931846631171625,-0.000501488806087182,0.0,-0.0002512516378223614,0.0,0.0,-0.0002387125071750277,-8.273748493517546e-05,-0.0042883159161397405,-9.285463169067924e-06,0.0,-0.007112243260504241,0.0,0.0,-0.0002534298436779764,0.0,0.0,0.0,0.0,-0.0015383366534419858,-0.0018033655548644447,0.0,0.0,-0.0035990818833640855,0.0,-0.001375378391716948,-0.004222942252534464,-0.005857668461783458,0.0,0.0,0.0,-0.0020340910535542943,-0.003206846755295224,-0.0008138160942248301,-0.0010686406620767767,-0.0011150371673299207,-0.010792547008345997,-0.009453872527550014,0.0,0.0,-0.00044376937819201037,-0.00019720405843008353,-0.00443383111074307,-0.002479957388817917,0.0,0.0,0.0,-0.002630969744388838,0.0,0.0,0.0,0.0,0.0,-0.010613837304888572,0.0,0.0,0.0,-0.004417790926745645,-0.0003180819435619794,-0.0022578395980131062,-0.001306252991192994,-0.003608541372305107,-0.05115459279775311,0.0,-0.0004396503101889968,-0.004318514551329766,-0.004337302465518218,0.0,0.0,0.0,-0.0017224008237422257,-0.3746516613032883
332,330,0.0,-0.0010901704895746463,0.0,-0.005194167514938164,0.0,-0.004375262474134719,-0.0010355639312287545,0.0,0.0,-0.0016550098973731834,0.0,-0.0010666633858332475,0.0,0.0,0.0,0.0,-0.030119953963622496,0.0,-0.0008125535602120121,0.0,0.0,-0.006355657698847515,-0.00187627230610935,-0.18012741996677273,-0.002443662213639382,0.0,0.0,0.0,-0.0002880947622073013,0.0,-6.625272718213706e-05,-0.0009669572863806576,0.0,0.0,-0.00031967590806440845,0.0,0.0,-0.001987723899348866,0.0,0.0,-9.827370405897537e-05,0.0,-0.0019173199718965186,-0.0035961338766524365,0.0,0.0,-0.006906265726143688,0.0,0.0,-0.0014360574864529083,0.0,0.0,0.0,0.0,-0.0003923410369027195,0.0,-0.04391915323868468,-0.015287283083429451,-0.016864640680415648,-0.0017740729780825098,-0.0002724666200961084,-0.0003009823778467493,-0.005937047696930853,0.0,-0.009668518037130654,0.0,-0.0018474571216563571,0.0,-0.009931846631171625,-0.000501488806087182,0.0,-0.0002512516378223614,0.0,0.0,-0.0002387125071750277,-8.273748493517546e-05,-0.0042883159161397405,-9.285463169067924e-06,0.0,-0.007112243260504241,0.0,0.0,-0.0002534298436779764,0.0,0.0,0.0,0.0,-0.0015383366534419858,-0.0018033655548644447,0.0,0.0,-0.0035990818833640855,0.0,-0.001375378391716948,-0.004222942252534464,-0.005857668461783458,0.0,0.0,0.0,-0.0020340910535542943,-0.003206846755295224,-0.0008138160942248301,-0.0010686406620767767,-0.0011150371673299207,-0.010792547008345997,-0.009453872527550014,0.0,0.0,-0.00044376937819201037,-0.00019720405843008353,-0.00443383111074307,-0.002479957388817917,0.0,0.0,0.0,-0.002630969744388838,0.0,0.0,0.0,0.0,0.0,-0.010613837304888572,0.0,0.0,0.0,-0.004417790926745645,-0.0003180819435619794,-0.0022578395980131062,-0.001306252991192994,-0.003608541372305107,-0.05115459279775311,0.0,-0.0004396503101889968,-0.004318514551329766,-0.004337302465518218,0.0,0.0,0.0,-0.0017224008237422257,-0.3746516613032883
333,331,0.0,-0.0010901704895746463,0.0,-0.005194167514938164,0.0,-0.004375262474134719,-0.0010355639312287545,0.0,0.0,-0.0016550098973731834,0.0,-0.0010666633858332475,0.0,0.0,0.0,0.0,-0.030119953963622496,0.0,-0.0008125535602120121,0.0,0.0,-0.006355657698847515,-0.00187627230610935,-0.18012741996677273,-0.002443662213639382,0.0,0.0,0.0,-0.0002880947622073013,0.0,-6.625272718213706e-05,-0.0009669572863806576,0.0,0.0,-0.00031967590806440845,0.0,0.0,-0.001987723899348866,0.0,0.0,-9.827370405897537e-05,0.0,-0.0019173199718965186,-0.0035961338766524365,0.0,0.0,-0.006906265726143688,0.0,0.0,-0.0014360574864529083,0.0,0.0,0.0,0.0,-0.0003923410369027195,0.0,-0.04391915323868468,-0.015287283083429451,-0.016864640680415648,-0.0017740729780825098,-0.0002724666200961084,-0.0003009823778467493,-0.005937047696930853,0.0,-0.009668518037130654,0.0,-0.0018474571216563571,0.0,-0.009931846631171625,-0.000501488806087182,0.0,-0.0002512516378223614,0.0,0.0,-0.0002387125071750277,-8.273748493517546e-05,-0.0042883159161397405,-9.285463169067924e-06,0.0,-0.007112243260504241,0.0,0.0,-0.0002534298436779764,0.0,0.0,0.0,0.0,-0.0015383366534419858,-0.0018033655548644447,0.0,0.0,-0.0035990818833640855,0.0,-0.001375378391716948,-0.004222942252534464,-0.005857668461783458,0.0,0.0,0.0,-0.0020340910535542943,-0.003206846755295224,-0.0008138160942248301,-0.0010686406620767767,-0.0011150371673299207,-0.010792547008345997,-0.009453872527550014,0.0,0.0,-0.00044376937819201037,-0.00019720405843008353,-0.00443383111074307,-0.002479957388817917,0.0,0.0,0.0,-0.002630969744388838,0.0,0.0,0.0,0.0,0.0,-0.010613837304888572,0.0,0.0,0.0,-0.004417790926745645,-0.0003180819435619794,-0.0022578395980131062,-0.001306252991192994,-0.003608541372305107,-0.05115459279775311,0.0,-0.0004396503101889968,-0.004318514551329766,-0.004337302465518218,0.0,0.0,0.0,-0.0017224008237422257,-0.3746516613032883
334,332,0.0,-0.0010901704895746463,0.0,-0.005194167514938164,0.0,-0.004375262474134719,-0.0010355639312287545,0.0,0.0,-0.0016550098973731834,0.0,-0.0010666633858332475,0.0,0.0,0.0,0.0,-0.030119953963622496,0.0,-0.0008125535602120121,0.0,0.0,-0.006355657698847515,-0.00187627230610935,-0.18012741996677273,-0.002443662213639382,0.0,0.0,0.0,-0.0002880947622073013,0.0,-6.625272718213706e-05,-0.0009669572863806576,0.0,0.0,-0.00031967590806440845,0.0,0.0,-0.001987723899348866,0.0,0.0,-9.827370405897537e-05,0.0,-0.0019173199718965186,-0.0035961338766524365,0.0,0.0,-0.006906265726143688,0.0,0.0,-0.0014360574864529083,0.0,0.0,0.0,0.0,-0.0003923410369027195,0.0,-0.04391915323868468,-0.015287283083429451,-0.016864640680415648,-0.0017740729780825098,-0.0002724666200961084,-0.0003009823778467493,-0.005937047696930853,0.0,-0.009668518037130654,0.0,-0.0018474571216563571,0.0,-0.009931846631171625,-0.000501488806087182,0.0,-0.0002512516378223614,0.0,0.0,-0.0002387125071750277,-8.273748493517546e-05,-0.0042883159161397405,-9.285463169067924e-06,0.0,-0.007112243260504241,0.0,0.0,-0.0002534298436779764,0.0,0.0,0.0,0.0,-0.0015383366534419858,-0.0018033655548644447,0.0,0.0,-0.0035990818833640855,0.0,-0.001375378391716948,-0.004222942252534464,-0.005857668461783458,0.0,0.0,0.0,-0.0020340910535542943,-0.003206846755295224,-0.0008138160942248301,-0.0010686406620767767,-0.0011150371673299207,-0.010792547008345997,-0.009453872527550014,0.0,0.0,-0.00044376937819201037,-0.00019720405843008353,-0.00443383111074307,-0.002479957388817917,0.0,0.0,0.0,-0.002630969744388838,0.0,0.0,0.0,0.0,0.0,-0.010613837304888572,0.0,0.0,0.0,-0.004417790926745645,-0.0003180819435619794,-0.0022578395980131062,-0.001306252991192994,-0.003608541372305107,-0.05115459279775311,0.0,-0.0004396503101889968,-0.004318514551329766,-0.004337302465518218,0.0,0.0,0.0,-0.0017224008237422257,-0.3746516613032883
335,333,0.0,-0.0010901704895746463,0.0,-0.005194167514938164,0.0,-0.004375262474134719,-0.0010355639312287545,0.0,0.0,-0.0016550098973731834,0.0,-0.0010666633858332475,0.0,0.0,0.0,0.0,-0.030119953963622496,0.0,-0.0008125535602120121,0.0,0.0,-0.006355657698847515,-0.00187627230610935,-0.18012741996677273,-0.002443662213639382,0.0,0.0,0.0,-0.0002880947622073013,0.0,-6.625272718213706e-05,-0.0009669572863806576,0.0,0.0,-0.00031967590806440845,0.0,0.0,-0.001987723899348866,0.0,0.0,-9.827370405897537e-05,0.0,-0.0019173199718965186,-0.0035961338766524365,0.0,0.0,-0.006906265726143688,0.0,0.0,-0.0014360574864529083,0.0,0.0,0.0,0.0,-0.0003923410369027195,0.0,-0.04391915323868468,-0.015287283083429451,-0.016864640680415648,-0.0017740729780825098,-0.0002724666200961084,-0.0003009823778467493,-0.005937047696930853,0.0,-0.009668518037130654,0.0,-0.0018474571216563571,0.0,-0.009931846631171625,-0.000501488806087182,0.0,-0.0002512516378223614,0.0,0.0,-0.0002387125071750277,-8.273748493517546e-05,-0.0042883159161397405,-9.285463169067924e-06,0.0,-0.007112243260504241,0.0,0.0,-0.0002534298436779764,0.0,0.0,0.0,0.0,-0.0015383366534419858,-0.0018033655548644447,0.0,0.0,-0.0035990818833640855,0.0,-0.001375378391716948,-0.004222942252534464,-0.005857668461783458,0.0,0.0,0.0,-0.0020340910535542943,-0.003206846755295224,-0.0008138160942248301,-0.0010686406620767767,-0.0011150371673299207,-0.010792547008345997,-0.009453872527550014,0.0,0.0,-0.00044376937819201037,-0.00019720405843008353,-0.00443383111074307,-0.002479957388817917,0.0,0.0,0.0,-0.002630969744388838,0.0,0.0,0.0,0.0,0.0,-0.010613837304888572,0.0,0.0,0.0,-0.004417790926745645,-0.0003180819435619794,-0.0022578395980131062,-0.001306252991192994,-0.003608541372305107,-0.05115459279775311,0.0,-0.0004396503101889968,-0.004318514551329766,-0.004337302465518218,0.0,0.0,0.0,-0.0017224008237422257,-0.3746516613032883
336,334,0.0,-0.0010901704895746463,0.0,-0.005194167514938164,0.0,-0.004375262474134719,-0.0010355639312287545,0.0,0.0,-0.0016550098973731834,0.0,-0.0010666633858332475,0.0,0.0,0.0,0.0,-0.030119953963622496,0.0,-0.0008125535602120121,0.0,0.0,-0.006355657698847515,-0.00187627230610935,-0.18012741996677273,-0.002443662213639382,0.0,0.0,0.0,-0.0002880947622073013,0.0,-6.625272718213706e-05,-0.0009669572863806576,0.0,0.0,-0.00031967590806440845,0.0,0.0,-0.001987723899348866,0.0,0.0,-9.827370405897537e-05,0.0,-0.0019173199718965186,-0.0035961338766524365,0.0,0.0,-0.006906265726143688,0.0,0.0,-0.0014360574864529083,0.0,0.0,0.0,0.0,-0.0003923410369027195,0.0,-0.04391915323868468,-0.015287283083429451,-0.016864640680415648,-0.0017740729780825098,-0.0002724666200961084,-0.0003009823778467493,-0.005937047696930853,0.0,-0.009668518037130654,0.0,-0.0018474571216563571,0.0,-0.009931846631171625,-0.000501488806087182,0.0,-0.0002512516378223614,0.0,0.0,-0.0002387125071750277,-8.273748493517546e-05,-0.0042883159161397405,-9.285463169067924e-06,0.0,-0.007112243260504241,0.0,0.0,-0.0002534298436779764,0.0,0.0,0.0,0.0,-0.0015383366534419858,-0.0018033655548644447,0.0,0.0,-0.0035990818833640855,0.0,-0.001375378391716948,-0.004222942252534464,-0.005857668461783458,0.0,0.0,0.0,-0.0020340910535542943,-0.003206846755295224,-0.0008138160942248301,-0.0010686406620767767,-0.0011150371673299207,-0.010792547008345997,-0.009453872527550014,0.0,0.0,-0.00044376937819201037,-0.00019720405843008353,-0.00443383111074307,-0.002479957388817917,0.0,0.0,0.0,-0.002630969744388838,0.0,0.0,0.0,0.0,0.0,-0.010613837304888572,0.0,0.0,0.0,-0.004417790926745645,-0.0003180819435619794,-0.0022578395980131062,-0.001306252991192994,-0.003608541372305107,-0.05115459279775311,0.0,-0.0004396503101889968,-0.004318514551329766,-0.004337302465518218,0.0,0.0,0.0,-0.0017224008237422257,-0.3746516613032883
337,335,0.0,-0.0010901704895746463,0.0,-0.005194167514938164,0.0,-0.004375262474134719,-0.0010355639312287545,0.0,0.0,-0.0016550098973731834,0.0,-0.0010666633858332475,0.0,0.0,0.0,0.0,-0.030119953963622496,0.0,-0.0008125535602120121,0.0,0.0,-0.006355657698847515,-0.00187627230610935,-0.18012741996677273,-0.002443662213639382,0.0,0.0,0.0,-0.0002880947622073013,0.0,-6.625272718213706e-05,-0.0009669572863806576,0.0,0.0,-0.00031967590806440845,0.0,0.0,-0.001987723899348866,0.0,0.0,-9.827370405897537e-05,0.0,-0.0019173199718965186,-0.0035961338766524365,0.0,0.0,-0.006906265726143688,0.0,0.0,-0.0014360574864529083,0.0,0.0,0.0,0.0,-0.0003923410369027195,0.0,-0.04391915323868468,-0.015287283083429451,-0.016864640680415648,-0.0017740729780825098,-0.0002724666200961084,-0.0003009823778467493,-0.005937047696930853,0.0,-0.009668518037130654,0.0,-0.0018474571216563571,0.0,-0.009931846631171625,-0.000501488806087182,0.0,-0.0002512516378223614,0.0,0.0,-0.0002387125071750277,-8.273748493517546e-05,-0.0042883159161397405,-9.285463169067924e-06,0.0,-0.007112243260504241,0.0,0.0,-0.0002534298436779764,0.0,0.0,0.0,0.0,-0.0015383366534419858,-0.0018033655548644447,0.0,0.0,-0.0035990818833640855,0.0,-0.001375378391716948,-0.004222942252534464,-0.005857668461783458,0.0,0.0,0.0,-0.0020340910535542943,-0.003206846755295224,-0.0008138160942248301,-0.0010686406620767767,-0.0011150371673299207,-0.010792547008345997,-0.009453872527550014,0.0,0.0,-0.00044376937819201037,-0.00019720405843008353,-0.00443383111074307,-0.002479957388817917,0.0,0.0,0.0,-0.002630969744388838,0.0,0.0,0.0,0.0,0.0,-0.010613837304888572,0.0,0.0,0.0,-0.004417790926745645,-0.0003180819435619794,-0.0022578395980131062,-0.001306252991192994,-0.003608541372305107,-0.05115459279775311,0.0,-0.0004396503101889968,-0.004318514551329766,-0.004337302465518218,0.0,0.0,0.0,-0.0017224008237422257,-0.3746516613032883
338,336,0.0,-0.0010901704895746463,0.0,-0.005194167514938164,0.0,-0.004375262474134719,-0.0010355639312287545,0.0,0.0,-0.0016550098973731834,0.0,-0.0010666633858332475,0.0,0.0,0.0,0.0,-0.030119953963622496,0.0,-0.0008125535602120121,0.0,0.0,-0.006355657698847515,-0.00187627230610935,-0.18012741996677273,-0.002443662213639382,0.0,0.0,0.0,-0.0002880947622073013,0.0,-6.625272718213706e-05,-0.0009669572863806576,0.0,0.0,-0.00031967590806440845,0.0,0.0,-0.001987723899348866,0.0,0.0,-9.827370405897537e-05,0.0,-0.0019173199718965186,-0.0035961338766524365,0.0,0.0,-0.006906265726143688,0.0,0.0,-0.0014360574864529083,0.0,0.0,0.0,0.0,-0.0003923410369027195,0.0,-0.04391915323868468,-0.015287283083429451,-0.016864640680415648,-0.0017740729780825098,-0.0002724666200961084,-0.0003009823778467493,-0.005937047696930853,0.0,-0.009668518037130654,0.0,-0.0018474571216563571,0.0,-0.009931846631171625,-0.000501488806087182,0.0,-0.0002512516378223614,0.0,0.0,-0.0002387125071750277,-8.273748493517546e-05,-0.0042883159161397405,-9.285463169067924e-06,0.0,-0.007112243260504241,0.0,0.0,-0.0002534298436779764,0.0,0.0,0.0,0.0,-0.0015383366534419858,-0.0018033655548644447,0.0,0.0,-0.0035990818833640855,0.0,-0.001375378391716948,-0.004222942252534464,-0.005857668461783458,0.0,0.0,0.0,-0.0020340910535542943,-0.003206846755295224,-0.0008138160942248301,-0.0010686406620767767,-0.0011150371673299207,-0.010792547008345997,-0.009453872527550014,0.0,0.0,-0.00044376937819201037,-0.00019720405843008353,-0.00443383111074307,-0.002479957388817917,0.0,0.0,0.0,-0.002630969744388838,0.0,0.0,0.0,0.0,0.0,-0.010613837304888572,0.0,0.0,0.0,-0.004417790926745645,-0.0003180819435619794,-0.0022578395980131062,-0.001306252991192994,-0.003608541372305107,-0.05115459279775311,0.0,-0.0004396503101889968,-0.004318514551329766,-0.004337302465518218,0.0,0.0,0.0,-0.0017224008237422257,-0.3746516613032883
339,337,0.0,-0.0010901704895746463,0.0,-0.005194167514938164,0.0,-0.004375262474134719,-0.0010355639312287545,0.0,0.0,-0.0016550098973731834,0.0,-0.0010666633858332475,0.0,0.0,0.0,0.0,-0.030119953963622496,0.0,-0.0008125535602120121,0.0,0.0,-0.006355657698847515,-0.00187627230610935,-0.18012741996677273,-0.002443662213639382,0.0,0.0,0.0,-0.0002880947622073013,0.0,-6.625272718213706e-05,-0.0009669572863806576,0.0,0.0,-0.00031967590806440845,0.0,0.0,-0.001987723899348866,0.0,0.0,-9.827370405897537e-05,0.0,-0.0019173199718965186,-0.0035961338766524365,0.0,0.0,-0.006906265726143688,0.0,0.0,-0.0014360574864529083,0.0,0.0,0.0,0.0,-0.0003923410369027195,0.0,-0.04391915323868468,-0.015287283083429451,-0.016864640680415648,-0.0017740729780825098,-0.0002724666200961084,-0.0003009823778467493,-0.005937047696930853,0.0,-0.009668518037130654,0.0,-0.0018474571216563571,0.0,-0.009931846631171625,-0.000501488806087182,0.0,-0.0002512516378223614,0.0,0.0,-0.0002387125071750277,-8.273748493517546e-05,-0.0042883159161397405,-9.285463169067924e-06,0.0,-0.007112243260504241,0.0,0.0,-0.0002534298436779764,0.0,0.0,0.0,0.0,-0.0015383366534419858,-0.0018033655548644447,0.0,0.0,-0.0035990818833640855,0.0,-0.001375378391716948,-0.004222942252534464,-0.005857668461783458,0.0,0.0,0.0,-0.0020340910535542943,-0.003206846755295224,-0.0008138160942248301,-0.0010686406620767767,-0.0011150371673299207,-0.010792547008345997,-0.009453872527550014,0.0,0.0,-0.00044376937819201037,-0.00019720405843008353,-0.00443383111074307,-0.002479957388817917,0.0,0.0,0.0,-0.002630969744388838,0.0,0.0,0.0,0.0,0.0,-0.010613837304888572,0.0,0.0,0.0,-0.004417790926745645,-0.0003180819435619794,-0.0022578395980131062,-0.001306252991192994,-0.003608541372305107,-0.05115459279775311,0.0,-0.0004396503101889968,-0.004318514551329766,-0.004337302465518218,0.0,0.0,0.0,-0.0017224008237422257,-0.3746516613032883
340,338,0.0,-0.0010901704895746463,0.0,-0.005194167514938164,0.0,-0.004375262474134719,-0.0010355639312287545,0.0,0.0,-0.0016550098973731834,0.0,-0.0010666633858332475,0.0,0.0,0.0,0.0,-0.030119953963622496,0.0,-0.0008125535602120121,0.0,0.0,-0.006355657698847515,-0.00187627230610935,-0.18012741996677273,-0.002443662213639382,0.0,0.0,0.0,-0.0002880947622073013,0.0,-6.625272718213706e-05,-0.0009669572863806576,0.0,0.0,-0.00031967590806440845,0.0,0.0,-0.001987723899348866,0.0,0.0,-9.827370405897537e-05,0.0,-0.0019173199718965186,-0.0035961338766524365,0.0,0.0,-0.006906265726143688,0.0,0.0,-0.0014360574864529083,0.0,0.0,0.0,0.0,-0.0003923410369027195,0.0,-0.04391915323868468,-0.015287283083429451,-0.016864640680415648,-0.0017740729780825098,-0.0002724666200961084,-0.0003009823778467493,-0.005937047696930853,0.0,-0.009668518037130654,0.0,-0.0018474571216563571,0.0,-0.009931846631171625,-0.000501488806087182,0.0,-0.0002512516378223614,0.0,0.0,-0.0002387125071750277,-8.273748493517546e-05,-0.0042883159161397405,-9.285463169067924e-06,0.0,-0.007112243260504241,0.0,0.0,-0.0002534298436779764,0.0,0.0,0.0,0.0,-0.0015383366534419858,-0.0018033655548644447,0.0,0.0,-0.0035990818833640855,0.0,-0.001375378391716948,-0.004222942252534464,-0.005857668461783458,0.0,0.0,0.0,-0.0020340910535542943,-0.003206846755295224,-0.0008138160942248301,-0.0010686406620767767,-0.0011150371673299207,-0.010792547008345997,-0.009453872527550014,0.0,0.0,-0.00044376937819201037,-0.00019720405843008353,-0.00443383111074307,-0.002479957388817917,0.0,0.0,0.0,-0.002630969744388838,0.0,0.0,0.0,0.0,0.0,-0.010613837304888572,0.0,0.0,0.0,-0.004417790926745645,-0.0003180819435619794,-0.0022578395980131062,-0.001306252991192994,-0.003608541372305107,-0.05115459279775311,0.0,-0.0004396503101889968,-0.004318514551329766,-0.004337302465518218,0.0,0.0,0.0,-0.0017224008237422257,-0.3746516613032883
341,339,0.0,-0.0010901704895746463,0.0,-0.005194167514938164,0.0,-0.004375262474134719,-0.0010355639312287545,0.0,0.0,-0.0016550098973731834,0.0,-0.0010666633858332475,0.0,0.0,0.0,0.0,-0.030119953963622496,0.0,-0.0008125535602120121,0.0,0.0,-0.006355657698847515,-0.00187627230610935,-0.18012741996677273,-0.002443662213639382,0.0,0.0,0.0,-0.0002880947622073013,0.0,-6.625272718213706e-05,-0.0009669572863806576,0.0,0.0,-0.00031967590806440845,0.0,0.0,-0.001987723899348866,0.0,0.0,-9.827370405897537e-05,0.0,-0.0019173199718965186,-0.0035961338766524365,0.0,0.0,-0.006906265726143688,0.0,0.0,-0.0014360574864529083,0.0,0.0,0.0,0.0,-0.0003923410369027195,0.0,-0.04391915323868468,-0.015287283083429451,-0.016864640680415648,-0.0017740729780825098,-0.0002724666200961084,-0.0003009823778467493,-0.005937047696930853,0.0,-0.009668518037130654,0.0,-0.0018474571216563571,0.0,-0.009931846631171625,-0.000501488806087182,0.0,-0.0002512516378223614,0.0,0.0,-0.0002387125071750277,-8.273748493517546e-05,-0.0042883159161397405,-9.285463169067924e-06,0.0,-0.007112243260504241,0.0,0.0,-0.0002534298436779764,0.0,0.0,0.0,0.0,-0.0015383366534419858,-0.0018033655548644447,0.0,0.0,-0.0035990818833640855,0.0,-0.001375378391716948,-0.004222942252534464,-0.005857668461783458,0.0,0.0,0.0,-0.0020340910535542943,-0.003206846755295224,-0.0008138160942248301,-0.0010686406620767767,-0.0011150371673299207,-0.010792547008345997,-0.009453872527550014,0.0,0.0,-0.00044376937819201037,-0.00019720405843008353,-0.00443383111074307,-0.002479957388817917,0.0,0.0,0.0,-0.002630969744388838,0.0,0.0,0.0,0.0,0.0,-0.010613837304888572,0.0,0.0,0.0,-0.004417790926745645,-0.0003180819435619794,-0.0022578395980131062,-0.001306252991192994,-0.003608541372305107,-0.05115459279775311,0.0,-0.0004396503101889968,-0.004318514551329766,-0.004337302465518218,0.0,0.0,0.0,-0.0017224008237422257,-0.3746516613032883
