,Type,ALB,DZA,AGO,ARG,ARM,AUS,AUT,AZE,BHR,BGD,BLR,BEL,BEN,BOL,BIH,BWA,BRA,BRN,BGR,KHM,CMR,CAN,CHL,CHN,COL,COG,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DOM,ECU,EGY,SLV,ERI,EST,ETH,FIN,FRA,GAB,GEO,DEU,GHA,GIB,GRC,GTM,HTI,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KOR,KWT,KGZ,LVA,LBN,LBY,LTU,LUX,MYS,MLT,MUS,MEX,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NZL,NIC,NER,NGA,MKD,NOR,OMN,PAK,PAN,PRY,PER,PHL,POL,PRT,QAT,ROU,RUS,SAU,SEN,SGP,SVK,SVN,ZAF,ESP,LKA,SDN,SUR,SWE,CHE,SYR,TWN,TJK,TZA,THA,TGO,TTO,TUN,TUR,TKM,UKR,ARE,GBR,USA,URY,UZB,VEN,VNM,YEM,ZMB,ZWE,AIR,SEA
175,173,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,-0.037192249876855064,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.00263179348796974,-0.029201155420051937
176,174,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,-0.037192249876855064,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.00263179348796974,-0.029201155420051937
177,175,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,-0.037192249876855064,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.00263179348796974,-0.029201155420051937
178,176,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,-0.037192249876855064,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.00263179348796974,-0.029201155420051937
179,177,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,-0.037192249876855064,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.00263179348796974,-0.029201155420051937
180,178,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,-0.037192249876855064,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.00263179348796974,-0.029201155420051937
181,179,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,-0.037192249876855064,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.00263179348796974,-0.029201155420051937
182,180,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,-0.037192249876855064,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.00263179348796974,-0.029201155420051937
183,181,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,-0.037192249876855064,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.00263179348796974,-0.029201155420051937
184,182,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.0025750100983275,-0.029201155420051937
185,183,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.0025750100983275,-0.029201155420051937
186,184,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.0025750100983275,-0.029201155420051937
187,185,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.0025750100983275,-0.029201155420051937
188,186,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.0025750100983275,-0.029201155420051937
189,187,0.0,-0.004425882557979553,0.0,-0.005990717097156667,0.0,-0.005846020673295887,0.0,0.0,0.0,-0.014143270512396278,0.0,-0.0017076537115401713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008454857728229667,-0.005686573399691557,0.0,-0.005907593131038566,0.0,0.0,0.0,-0.0014461876517778925,0.0,-9.060883651549755e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046629007753481164,0.0,0.0,-0.01228910610311924,0.0,0.0,0.0,0.0,0.0,-0.001638223289103421,0.0,0.0,0.0,0.0,-0.0024533413324828958,0.0,-0.18886731856822617,-0.07773693007713849,0.0,-0.002268868542646209,-0.0009763499764427965,-0.00044861150533808016,0.0,0.0,-0.010507789147044136,0.0,0.0,0.0,-0.007433744030447934,0.0,0.0,0.0,0.0,0.0,-0.0011530562839556474,-0.00027118315861520033,-0.008375654463542537,-4.334211315749618e-05,0.0,0.0,0.0,0.0,-0.003049977453305179,0.0,0.0,0.0,0.0,0.0,-0.0010039639449423707,0.0,0.0,0.0,0.0,0.0,-0.0003979028028082888,-0.032682892809601384,0.0,0.0,0.0,0.0,0.0,-0.0015409705514576168,-0.000649533588063403,-0.0036418702504543436,-0.012301002942115327,-0.004449203584466235,0.0,0.0,-0.0004025172066373124,0.0,-0.016976430120344048,0.0,0.0,0.0,0.0,-0.0011890746189153196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006862982412161642,-0.07358781361473214,0.0,-0.00035075784218629584,-0.002636065975953923,0.0,0.0,0.0,0.0,-0.0025750100983275,-0.029201155420051937
